	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0351	0.01	0.0043	0.025	-0.0025	-0.0042	0.0163	-0.0125	0.0062	0.0059	0.0032	0.0016	0.0096	-0.0049	-0.0047	0.0063	-0.005	-0.0068	0.0353	0.0003	0.0181	-0.0029	-0.0012	-0.0004	0.002	0.0024	0.0449	-0.0023	0.0036	0.0413	-0.0048	-0.0034	0.0017	-0.0038	-0.0012	0.0104	0.0314	0.001	-0.002	0.0443	-0.0	-0.005	0.0068	-0.0047	-0.0027	0.0255	0.0007	0.0143	-0.0021	-0.0048	0.0254	-0.0043	-0.0086	-0.0046	0.0132	-0.0012	-0.002	0.0177	0.0552	0.0073	0.0009	-0.0071	-0.0048	-0.0045	-0.0062	0.0131	0.0007	0.001	-0.0053	-0.0048	0.0139	-0.0057	-0.0009	-0.0015	-0.006	-0.0048	-0.0049	-0.0012	-0.0044	0.0203	0.0069	0.0069	-0.0011	-0.0078	-0.0061	-0.0002	-0.0041	0.0022	-0.0038	0.0265	-0.0075	-0.0004	0.0266	-0.0022	-0.0043	-0.0033	0.0983	0.0091	-0.004	-0.0011
direct_vc_estimate_se	0.346	0.1767	0.0887	0.1094	0.0626	0.0998	0.0626	0.2881	0.0775	0.0626	0.0986	0.0596	0.0612	0.0594	0.059	0.0636	0.0752	0.1114	0.0661	0.0634	0.0638	0.0992	0.0903	0.0703	0.0583	0.0951	0.1065	0.0677	0.1001	0.1409	0.0596	0.0661	0.0585	0.0797	0.1379	0.0675	0.0621	0.0728	0.0829	0.0615	0.0634	0.0626	0.0682	0.0573	0.0599	0.0739	0.0551	0.0609	0.0641	0.061	0.0682	0.0724	0.1066	0.0824	0.0522	0.0728	0.0606	0.1111	0.0553	0.0647	0.1186	0.0868	0.1277	0.0691	0.0805	0.0662	0.0593	0.0745	0.0869	0.0642	0.0575	0.1022	0.0855	0.0525	0.0725	0.1131	0.0591	0.0573	0.0524	0.0564	0.0557	0.0688	0.0637	0.0979	0.0735	0.1024	0.0573	0.0555	0.0713	0.0733	0.1366	0.0516	0.0623	0.0694	0.1132	0.0548	0.1308	0.0879	0.0685	0.1157
direct_vc_pvals	0.228	0.297	0.451	0.099	0.605	0.497	0.197	0.424	0.369	0.31	0.337	0.472	0.293	0.985	0.929	0.388	0.733	0.652	0.063	0.555	0.182	0.436	0.456	0.491	0.508	0.388	0.058	0.585	0.361	0.031	0.899	0.672	0.489	0.597	0.376	0.256	0.13	0.448	0.527	0.036	0.475	0.908	0.344	0.927	0.644	0.082	0.438	0.203	0.596	0.888	0.091	0.737	0.89	0.614	0.179	0.519	0.6	0.11	0.015	0.287	0.358	0.933	0.48	0.687	0.832	0.193	0.416	0.409	0.674	0.851	0.223	0.59	0.494	0.606	0.979	0.475	0.961	0.585	0.97	0.114	0.388	0.282	0.528	0.859	0.978	0.363	0.785	0.408	0.661	0.081	0.545	0.548	0.094	0.581	0.523	0.743	0.002	0.179	0.686	0.343
upper95_perm_direct	0.135	0.0741	0.0694	0.0436	0.0423	0.0381	0.0457	0.0565	0.0581	0.0416	0.0461	0.0533	0.0594	0.0529	0.0652	0.0584	0.0371	0.0395	0.0455	0.0609	0.0433	0.0341	0.0344	0.0442	0.0484	0.0534	0.0571	0.0392	0.0518	0.0358	0.0547	0.0451	0.0561	0.0395	0.0515	0.0521	0.0661	0.0515	0.0468	0.0415	0.0438	0.0461	0.0541	0.047	0.0396	0.038	0.0329	0.0423	0.0438	0.0391	0.0455	0.0482	0.0453	0.0451	0.035	0.0446	0.0426	0.0351	0.0376	0.0427	0.0373	0.0377	0.0456	0.0288	0.0332	0.0399	0.0362	0.0431	0.0418	0.0539	0.0491	0.0307	0.0463	0.0433	0.0374	0.0312	0.0336	0.0411	0.038	0.0385	0.0554	0.0391	0.0375	0.0449	0.0386	0.0301	0.0399	0.0312	0.0457	0.0401	0.0281	0.0394	0.0434	0.0402	0.0418	0.0402	0.0457	0.0271	0.0382	0.0295
lower0_perm_direct	-0.0405	-0.0193	-0.0097	-0.0125	-0.0068	-0.0122	-0.0076	-0.0321	-0.0089	-0.0072	-0.0107	-0.0065	-0.0069	-0.0065	-0.0062	-0.0071	-0.009	-0.0136	-0.0072	-0.0071	-0.0071	-0.0115	-0.0101	-0.0081	-0.0064	-0.0106	-0.0121	-0.008	-0.011	-0.0159	-0.0062	-0.0073	-0.0067	-0.0093	-0.0159	-0.0074	-0.0076	-0.0082	-0.0092	-0.0068	-0.0071	-0.0071	-0.0077	-0.0063	-0.0066	-0.0086	-0.0061	-0.0067	-0.0071	-0.0069	-0.0073	-0.008	-0.0116	-0.0091	-0.006	-0.008	-0.0072	-0.0121	-0.0059	-0.0072	-0.0131	-0.0097	-0.015	-0.0078	-0.0087	-0.0078	-0.0066	-0.0082	-0.0094	-0.0072	-0.0064	-0.0119	-0.0098	-0.0058	-0.0084	-0.0125	-0.0066	-0.0064	-0.0058	-0.0064	-0.0061	-0.0081	-0.0073	-0.0112	-0.0083	-0.0112	-0.0067	-0.0062	-0.008	-0.0085	-0.0166	-0.0057	-0.0072	-0.0081	-0.0133	-0.0061	-0.0144	-0.0097	-0.0074	-0.0126
sad_vc_estimate	0.043	0.0893	0.0121	0.036	0.0024	-0.0007	0.0899	-0.0118	0.0142	0.0113	-0.0063	0.0336	0.0042	-0.0049	-0.0031	-0.0019	-0.0053	0.0213	0.0342	-0.0012	0.0286	-0.0083	0.0058	-0.0022	0.0092	0.0435	0.0281	-0.005	-0.0027	0.0968	-0.0043	-0.0055	0.0002	-0.004	-0.0078	0.0148	0.0858	-0.0012	0.002	0.0569	0.0044	-0.005	0.0067	-0.001	-0.0049	0.025	0.0074	0.0195	0.0014	-0.0039	0.0551	-0.0045	-0.0084	-0.0041	-0.0016	0.0057	0.0008	0.0369	0.0987	0.0068	0.0015	-0.0062	-0.007	-0.0055	-0.0058	0.0039	0.0063	0.007	0.0016	-0.0026	0.0163	0.002	0.0121	-0.0024	-0.006	0.0076	-0.0041	-0.0044	-0.0017	0.0252	-0.0046	0.0064	-0.0038	-0.0061	-0.0061	0.0077	-0.0011	0.0222	-0.0039	0.055	-0.0097	0.0027	0.0501	0.0027	0.0034	0.0122	0.2661	0.0467	0.007	0.0118
sad_vc_estimate_se	0.3479	0.1776	0.0894	0.1101	0.0632	0.1004	0.0633	0.2888	0.0781	0.0632	0.0992	0.0602	0.0618	0.06	0.0596	0.0642	0.0757	0.1121	0.0667	0.064	0.0645	0.0997	0.0909	0.0709	0.0589	0.0957	0.107	0.0683	0.1007	0.1414	0.0601	0.0667	0.059	0.0802	0.1385	0.0681	0.0627	0.0734	0.0835	0.0621	0.0639	0.0631	0.0688	0.0579	0.0605	0.0745	0.0556	0.0614	0.0647	0.0616	0.0688	0.073	0.1071	0.0829	0.0527	0.0734	0.0612	0.1116	0.0558	0.0652	0.1192	0.0873	0.1282	0.0696	0.0811	0.0668	0.0598	0.0751	0.0875	0.0648	0.058	0.1027	0.086	0.053	0.0731	0.1136	0.0596	0.0578	0.0529	0.057	0.0563	0.0693	0.0642	0.0985	0.0741	0.103	0.0578	0.0561	0.0719	0.0738	0.1371	0.0522	0.0628	0.07	0.1137	0.0553	0.1314	0.0884	0.069	0.1162
sad_vc_pvals	0.277	0.088	0.435	0.163	0.521	0.508	0.025	0.559	0.36	0.348	0.74	0.176	0.535	0.942	0.799	0.748	0.814	0.239	0.172	0.683	0.22	0.982	0.382	0.681	0.417	0.125	0.237	0.823	0.616	0.009	0.868	0.99	0.651	0.702	0.702	0.278	0.064	0.627	0.513	0.051	0.468	0.92	0.456	0.668	0.93	0.189	0.344	0.263	0.561	0.826	0.063	0.799	0.892	0.71	0.665	0.437	0.574	0.114	0.014	0.417	0.427	0.808	0.674	0.876	0.812	0.456	0.392	0.414	0.516	0.696	0.3	0.42	0.337	0.712	0.942	0.322	0.838	0.867	0.675	0.204	0.969	0.434	0.746	0.748	0.969	0.318	0.633	0.178	0.717	0.057	0.763	0.482	0.081	0.518	0.408	0.317	0.0	0.05	0.357	0.252
upper95_perm_sad	0.2348	0.1455	0.1278	0.0844	0.0693	0.0599	0.0767	0.0968	0.1073	0.0676	0.0805	0.086	0.0941	0.0928	0.1281	0.1197	0.0525	0.0847	0.0866	0.1127	0.1071	0.0689	0.0672	0.0812	0.0764	0.0885	0.1101	0.0684	0.0768	0.0617	0.095	0.089	0.088	0.0718	0.0811	0.0732	0.1098	0.0859	0.0817	0.0649	0.0735	0.0843	0.0931	0.0863	0.0742	0.0704	0.0522	0.0749	0.0803	0.0781	0.0693	0.0904	0.0928	0.0682	0.0615	0.0727	0.0697	0.0733	0.0712	0.0808	0.0634	0.071	0.0685	0.0499	0.0639	0.0639	0.0672	0.0715	0.0729	0.0957	0.085	0.0565	0.0671	0.0718	0.0677	0.0604	0.0642	0.0672	0.0631	0.0754	0.0816	0.0767	0.0673	0.0803	0.0699	0.0597	0.0679	0.0553	0.0753	0.0636	0.0616	0.0697	0.0774	0.0696	0.0666	0.0666	0.0768	0.0515	0.0567	0.0667
lower0_perm_sad	-0.0384	-0.0202	-0.0108	-0.0118	-0.0075	-0.0115	-0.0072	-0.0316	-0.0086	-0.0074	-0.0112	-0.0066	-0.0071	-0.0064	-0.0064	-0.0071	-0.0081	-0.0136	-0.0076	-0.0068	-0.0076	-0.0114	-0.0101	-0.008	-0.0066	-0.0107	-0.0118	-0.0078	-0.0123	-0.0165	-0.007	-0.0076	-0.0067	-0.0088	-0.0161	-0.0075	-0.007	-0.0082	-0.0097	-0.0072	-0.007	-0.0071	-0.0077	-0.0063	-0.0071	-0.0087	-0.0065	-0.0065	-0.007	-0.0069	-0.0076	-0.008	-0.0112	-0.009	-0.0062	-0.008	-0.0067	-0.013	-0.0068	-0.0071	-0.0133	-0.01	-0.0145	-0.0077	-0.0088	-0.0076	-0.0065	-0.0082	-0.01	-0.0072	-0.0062	-0.0119	-0.0096	-0.006	-0.0082	-0.0131	-0.0064	-0.007	-0.0058	-0.0063	-0.0066	-0.0083	-0.0071	-0.0106	-0.0082	-0.0112	-0.0062	-0.0062	-0.008	-0.0084	-0.0148	-0.0057	-0.0074	-0.0085	-0.013	-0.0064	-0.0154	-0.0096	-0.0076	-0.0137
