	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0107	0.0008	0.0055	-0.0021	0.0099	0.0169	0.1723	0.0675	0.0116	0.0455	0.0245	0.0576	0.0111	0.0027	-0.0007	0.0305	-0.0022	0.0205	-0.002	0.0004	0.035	-0.0015	0.0197	0.0271	0.008	0.0016	0.0013	0.0006	-0.0012	-0.0006	0.0053	-0.0017	-0.0005	0.0044	-0.0019	0.0	-0.0006	0.0397	-0.0009	0.0008	0.0177	0.0021	0.0326	-0.002	-0.0021	-0.002	0.0244	0.0159	0.0038	-0.0014	-0.0008	0.0083	0.003	0.0024	0.0035	0.0073	-0.0018	0.0051	0.0009	0.0034	-0.0012	0.0179	0.0054	-0.0025	0.0223	-0.0032	0.0015	0.001	0.0129	0.0074	-0.0016	-0.0019	-0.002	0.008	0.0002	-0.0018	0.005	0.0026	-0.0017	0.0221	0.0027	0.0052	-0.0021	0.0023	-0.0017	-0.0016	-0.0021	0.0248	-0.0017	0.0073	-0.0019	-0.0015	-0.0016	0.007	0.0026	-0.0018	0.0023	-0.0006	0.0245	0.0112
direct_vc_estimate_se	0.1803	0.0536	0.0378	0.045	0.0397	0.0363	0.0414	0.0531	0.0325	0.0448	0.0352	0.0369	0.036	0.0347	0.0376	0.0348	0.039	0.0344	0.0322	0.0345	0.0372	0.0323	0.0325	0.0321	0.0306	0.0332	0.032	0.0428	0.0332	0.0335	0.0324	0.0569	0.0332	0.0302	0.0312	0.0313	0.0318	0.0313	0.0309	0.032	0.0336	0.0313	0.0315	0.0311	0.0359	0.0314	0.0323	0.0307	0.0313	0.0387	0.0318	0.0354	0.0327	0.0304	0.0299	0.032	0.0317	0.0796	0.0338	0.032	0.0323	0.0321	0.0419	0.041	0.0394	0.0526	0.0325	0.0314	0.0342	0.0314	0.03	0.0348	0.0418	0.0298	0.0327	0.0314	0.0327	0.0308	0.03	0.0303	0.0306	0.0312	0.036	0.0334	0.0306	0.034	0.0531	0.0302	0.0293	0.0338	0.0327	0.0309	0.0322	0.0315	0.0299	0.0315	0.03	0.0324	0.0341	0.0366
direct_vc_pvals	0.888	0.45	0.22	0.731	0.222	0.301	0.015	0.137	0.169	0.127	0.027	0.026	0.117	0.443	0.699	0.068	0.832	0.03	0.984	0.551	0.031	0.805	0.061	0.043	0.209	0.453	0.401	0.431	0.692	0.616	0.212	0.556	0.58	0.214	0.941	0.485	0.612	0.025	0.648	0.478	0.074	0.353	0.012	0.98	0.878	0.99	0.022	0.076	0.247	0.672	0.593	0.14	0.298	0.368	0.278	0.19	0.861	0.145	0.432	0.236	0.681	0.033	0.196	0.913	0.04	0.835	0.348	0.412	0.122	0.097	0.78	0.808	0.702	0.136	0.476	0.834	0.187	0.341	0.864	0.025	0.314	0.164	0.81	0.315	0.819	0.714	0.58	0.032	0.865	0.138	0.825	0.735	0.783	0.151	0.356	0.834	0.351	0.58	0.018	0.048
upper95_perm_direct	0.1622	0.0349	0.0262	0.0292	0.0358	0.0925	0.1947	0.1397	0.0376	0.1046	0.0245	0.0616	0.0277	0.0474	0.0533	0.0505	0.0323	0.024	0.0265	0.0331	0.0405	0.0393	0.0328	0.0353	0.0301	0.034	0.025	0.0258	0.0258	0.0279	0.0268	0.0272	0.0262	0.0206	0.0255	0.0224	0.0256	0.0437	0.0203	0.0305	0.0301	0.024	0.0262	0.0242	0.028	0.0227	0.0244	0.029	0.0213	0.0287	0.0175	0.0232	0.0217	0.0275	0.0212	0.0239	0.0263	0.0189	0.0217	0.0184	0.0261	0.0208	0.0197	0.0234	0.0296	0.017	0.0237	0.0207	0.0308	0.0174	0.0212	0.0214	0.024	0.0246	0.0205	0.0222	0.0179	0.0227	0.0234	0.0251	0.0202	0.0154	0.0214	0.0196	0.0212	0.0201	0.0209	0.0301	0.026	0.023	0.0206	0.0212	0.0265	0.0202	0.0235	0.0195	0.0224	0.0267	0.0229	0.0167
lower0_perm_direct	-0.0204	-0.0063	-0.0044	-0.005	-0.0047	-0.004	-0.0044	-0.006	-0.0039	-0.0047	-0.0041	-0.0041	-0.004	-0.0039	-0.0045	-0.0039	-0.0044	-0.0038	-0.0035	-0.0041	-0.0048	-0.0037	-0.0037	-0.0038	-0.0035	-0.0037	-0.0035	-0.0047	-0.0037	-0.0037	-0.0036	-0.0062	-0.0037	-0.0033	-0.0036	-0.0034	-0.0037	-0.0034	-0.0032	-0.0041	-0.0036	-0.0034	-0.0035	-0.0035	-0.0039	-0.0035	-0.0037	-0.0034	-0.0038	-0.0043	-0.0036	-0.004	-0.0036	-0.0037	-0.0035	-0.0035	-0.0037	-0.0089	-0.0037	-0.0035	-0.0037	-0.0034	-0.0048	-0.0044	-0.0046	-0.0061	-0.0036	-0.0036	-0.0038	-0.0034	-0.0034	-0.0038	-0.0049	-0.0038	-0.0037	-0.0037	-0.0036	-0.0032	-0.0035	-0.0033	-0.0035	-0.0036	-0.004	-0.0039	-0.0036	-0.0039	-0.0063	-0.0035	-0.0037	-0.0037	-0.0036	-0.0038	-0.0035	-0.0036	-0.0037	-0.0035	-0.0033	-0.0036	-0.004	-0.0043
sad_vc_estimate	-0.0006	0.0107	0.0161	-0.0029	0.0232	0.0374	0.421	0.1585	0.037	0.0836	0.0502	0.1938	0.0239	0.0208	-0.0005	0.0959	-0.0025	0.0498	0.0001	0.0055	0.118	-0.0003	0.0471	0.048	0.0131	-0.0016	0.0331	0.0178	-0.0017	0.0057	0.0129	-0.0019	-0.0021	-0.0007	-0.0004	0.0096	0.0057	0.1226	0.003	0.0008	0.0542	-0.0013	0.0497	0.0014	-0.0012	-0.002	0.0474	0.0611	0.0141	0.0007	0.0025	0.0105	0.0291	-0.0002	0.002	0.0177	-0.0001	-0.0003	-0.0002	0.0004	0.0055	0.0159	0.0203	-0.0026	0.037	0.0024	0.0051	0.0009	0.0552	0.0148	0.0012	-0.002	0.0005	0.0115	-0.0016	-0.002	0.0242	-0.002	-0.0019	0.0624	0.0027	0.0348	-0.0023	0.0066	0.0014	0.0018	-0.0006	0.0408	-0.0004	0.0255	-0.0015	-0.002	-0.0011	0.0206	0.002	-0.0017	0.0018	-0.002	0.0437	0.0336
sad_vc_estimate_se	0.1825	0.0545	0.0384	0.0456	0.0404	0.0369	0.0422	0.0539	0.0331	0.0455	0.0358	0.0376	0.0366	0.0353	0.0383	0.0354	0.0397	0.035	0.0328	0.0351	0.0378	0.0329	0.0331	0.0327	0.0312	0.0338	0.0326	0.0434	0.0338	0.0341	0.033	0.0575	0.0337	0.0308	0.0317	0.0318	0.0324	0.0319	0.0314	0.0326	0.0341	0.0319	0.0321	0.0316	0.0364	0.032	0.0329	0.0313	0.0319	0.0393	0.0323	0.036	0.0333	0.031	0.0305	0.0326	0.0323	0.0802	0.0343	0.0326	0.0328	0.0327	0.0425	0.0415	0.04	0.0532	0.0331	0.032	0.0347	0.0319	0.0306	0.0354	0.0424	0.0304	0.0332	0.032	0.0333	0.0314	0.0306	0.0308	0.0312	0.0318	0.0365	0.034	0.0312	0.0346	0.0537	0.0307	0.0298	0.0344	0.0333	0.0315	0.0327	0.0321	0.0305	0.0321	0.0306	0.033	0.0346	0.0371
sad_vc_pvals	0.684	0.315	0.195	0.958	0.229	0.335	0.005	0.103	0.109	0.119	0.042	0.001	0.16	0.303	0.777	0.019	0.965	0.032	0.667	0.458	0.008	0.762	0.05	0.065	0.266	0.836	0.049	0.169	0.856	0.386	0.204	0.682	0.927	0.693	0.698	0.25	0.365	0.009	0.453	0.614	0.016	0.783	0.032	0.576	0.779	0.992	0.026	0.028	0.175	0.587	0.51	0.255	0.075	0.655	0.524	0.161	0.655	0.501	0.633	0.602	0.418	0.173	0.121	0.931	0.057	0.396	0.427	0.581	0.033	0.134	0.513	0.87	0.58	0.223	0.774	0.941	0.063	0.949	0.948	0.005	0.448	0.044	0.989	0.323	0.561	0.482	0.575	0.047	0.723	0.071	0.763	0.966	0.772	0.104	0.488	0.805	0.524	0.913	0.023	0.044
upper95_perm_sad	0.3607	0.0787	0.0668	0.0455	0.0981	0.2151	0.4094	0.3052	0.0805	0.1931	0.066	0.1441	0.0778	0.1061	0.1092	0.1059	0.0707	0.0583	0.0503	0.0742	0.0975	0.0788	0.0665	0.0833	0.0608	0.0657	0.0476	0.0591	0.0561	0.0562	0.0486	0.053	0.0575	0.0504	0.0583	0.0451	0.049	0.0976	0.0471	0.0582	0.056	0.0504	0.0589	0.0561	0.0678	0.0536	0.0535	0.0667	0.0458	0.0596	0.0507	0.0481	0.0516	0.0516	0.0504	0.052	0.0543	0.0483	0.0425	0.0434	0.0548	0.0479	0.0466	0.0577	0.0567	0.0399	0.0513	0.0441	0.0642	0.0361	0.0415	0.0497	0.0535	0.0477	0.035	0.0461	0.0371	0.0436	0.0587	0.0428	0.0455	0.0463	0.0415	0.0472	0.0512	0.0434	0.0392	0.056	0.048	0.0425	0.0443	0.0447	0.0514	0.0463	0.0464	0.0394	0.0467	0.0537	0.0448	0.0459
lower0_perm_sad	-0.0203	-0.006	-0.0047	-0.0053	-0.0043	-0.0039	-0.0044	-0.0058	-0.0036	-0.0051	-0.0037	-0.0041	-0.0043	-0.0042	-0.0044	-0.0042	-0.0046	-0.004	-0.0035	-0.0041	-0.0042	-0.0038	-0.0042	-0.0035	-0.0034	-0.0036	-0.0037	-0.0054	-0.0039	-0.0037	-0.0038	-0.0064	-0.0039	-0.0035	-0.0041	-0.0036	-0.0035	-0.0037	-0.0035	-0.0037	-0.0037	-0.0036	-0.0037	-0.0033	-0.004	-0.0036	-0.0036	-0.0034	-0.0034	-0.0042	-0.0036	-0.0038	-0.0038	-0.0039	-0.0035	-0.0038	-0.0035	-0.0095	-0.0039	-0.0037	-0.0035	-0.0038	-0.0054	-0.0049	-0.0044	-0.0059	-0.0038	-0.0037	-0.0045	-0.0037	-0.0034	-0.0041	-0.0049	-0.0035	-0.0037	-0.0035	-0.0042	-0.0036	-0.0034	-0.0035	-0.0034	-0.004	-0.0042	-0.004	-0.0035	-0.0039	-0.006	-0.0035	-0.0033	-0.004	-0.0043	-0.0034	-0.0039	-0.0034	-0.0033	-0.0034	-0.0033	-0.0042	-0.0042	-0.0042
covar_vc_estimate	0.0286	-0.0086	-0.0195	0.0054	-0.0306	-0.0507	-0.5393	-0.2074	-0.042	-0.1237	-0.0704	-0.2121	-0.0328	-0.0169	0.0084	-0.1088	0.0051	-0.0644	0.0043	-0.0046	-0.1295	0.0022	-0.0614	-0.0724	-0.0205	0.0014	-0.0175	-0.0112	0.0055	-0.0026	-0.0169	0.0035	0.0035	-0.0017	0.0044	-0.0057	-0.0027	-0.1402	-0.0007	-0.0017	-0.0626	0.0005	-0.0807	0.0041	0.0038	0.004	-0.0682	-0.0633	-0.0154	0.0012	-0.0006	-0.0188	-0.0211	-0.0017	-0.0054	-0.023	0.0028	-0.0039	-0.0006	-0.0033	-0.0009	-0.0338	-0.022	0.0051	-0.0576	0.0046	-0.006	-0.0019	-0.0545	-0.0212	0.0019	0.005	0.0024	-0.0193	0.002	0.0038	-0.0231	0.003	0.0036	-0.0748	-0.0054	-0.0285	0.0046	-0.0082	0.0021	0.0012	0.003	-0.0637	0.0027	-0.0281	0.0049	0.0041	0.0054	-0.0246	-0.0046	0.0034	-0.0041	0.0033	-0.0656	-0.0394
covar_vc_estimate_se	0.42	0.1591	0.1244	0.1402	0.1288	0.1211	0.1325	0.158	0.1125	0.1399	0.1186	0.1225	0.1204	0.1175	0.124	0.1176	0.1272	0.1168	0.1118	0.117	0.123	0.1119	0.1125	0.1115	0.108	0.114	0.1113	0.1355	0.114	0.1147	0.1121	0.1661	0.1139	0.1071	0.1093	0.1095	0.1109	0.1097	0.1086	0.1113	0.1148	0.1096	0.11	0.1091	0.12	0.1098	0.112	0.1083	0.1097	0.1264	0.1107	0.119	0.1128	0.1076	0.1064	0.1112	0.1106	0.2138	0.1153	0.1113	0.1119	0.1115	0.1335	0.1314	0.1279	0.1568	0.1125	0.1099	0.1162	0.1097	0.1067	0.1176	0.1333	0.1061	0.1128	0.1098	0.1128	0.1085	0.1067	0.1072	0.108	0.1094	0.1202	0.1145	0.108	0.1158	0.1579	0.107	0.105	0.1154	0.1129	0.1087	0.1116	0.1101	0.1064	0.1102	0.1066	0.1122	0.1159	0.1216
covar_vc_pvals	0.06	0.436	0.194	0.116	0.206	0.354	0.001	0.08	0.119	0.08	0.022	0.001	0.126	0.431	0.045	0.022	0.098	0.023	0.087	0.402	0.006	0.15	0.034	0.029	0.233	0.233	0.198	0.334	0.068	0.389	0.202	0.275	0.128	0.437	0.078	0.424	0.445	0.008	0.379	0.362	0.016	0.291	0.01	0.127	0.16	0.131	0.01	0.031	0.198	0.278	0.382	0.175	0.158	0.383	0.448	0.141	0.168	0.325	0.379	0.486	0.342	0.057	0.14	0.134	0.032	0.257	0.45	0.454	0.046	0.088	0.272	0.077	0.271	0.164	0.252	0.101	0.09	0.144	0.097	0.002	0.415	0.073	0.098	0.348	0.212	0.314	0.318	0.022	0.123	0.079	0.07	0.11	0.047	0.099	0.467	0.133	0.491	0.16	0.008	0.035
upper975_perm_covar	0.0522	0.0169	0.0158	0.0123	0.0173	0.0163	0.022	0.0227	0.0126	0.0142	0.0169	0.0163	0.0151	0.0173	0.0159	0.0137	0.0166	0.015	0.0103	0.0126	0.0177	0.013	0.0127	0.0123	0.0121	0.0131	0.0117	0.0142	0.0118	0.0121	0.0116	0.0164	0.0097	0.0107	0.0107	0.0099	0.0108	0.0115	0.0097	0.0109	0.0106	0.0094	0.0105	0.0123	0.0152	0.012	0.0111	0.01	0.0127	0.0097	0.0119	0.0113	0.0137	0.0102	0.0104	0.0127	0.0091	0.0224	0.0103	0.0094	0.011	0.0111	0.014	0.0144	0.0111	0.0141	0.0131	0.0104	0.0097	0.0113	0.0115	0.011	0.0126	0.0111	0.0098	0.0101	0.0105	0.0102	0.0095	0.0095	0.0096	0.0117	0.0105	0.0123	0.0091	0.0124	0.0131	0.0107	0.009	0.0126	0.0097	0.012	0.0108	0.0121	0.0103	0.009	0.0115	0.012	0.0112	0.0117
lower025_perm_covar	-0.5005	-0.1209	-0.0902	-0.0717	-0.1285	-0.315	-0.5171	-0.4268	-0.1093	-0.2729	-0.0922	-0.1888	-0.1118	-0.145	-0.1523	-0.148	-0.1033	-0.0882	-0.0739	-0.1019	-0.128	-0.1147	-0.0943	-0.1104	-0.0877	-0.0959	-0.0729	-0.0797	-0.0953	-0.0805	-0.0672	-0.0797	-0.0786	-0.0697	-0.0812	-0.0676	-0.0689	-0.1393	-0.0696	-0.0818	-0.0778	-0.0664	-0.0835	-0.0761	-0.0874	-0.0756	-0.0723	-0.0999	-0.0652	-0.0874	-0.0692	-0.0707	-0.0716	-0.0773	-0.067	-0.074	-0.0776	-0.0627	-0.0648	-0.0586	-0.0753	-0.0629	-0.063	-0.0809	-0.0873	-0.057	-0.0688	-0.056	-0.096	-0.0509	-0.0598	-0.0663	-0.0712	-0.0697	-0.0548	-0.068	-0.05	-0.0663	-0.0825	-0.0674	-0.0676	-0.057	-0.0635	-0.0607	-0.067	-0.0578	-0.0613	-0.0868	-0.0772	-0.0591	-0.0631	-0.0683	-0.0765	-0.0656	-0.066	-0.0602	-0.0671	-0.0749	-0.0625	-0.0629
