	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0017	-0.2978	0.2573	0.0128	-0.0266	-0.0166	0.0	-0.0109	-0.0039	0.0303	-0.0097	-0.0041	-0.0091	0.0664	-0.0086	0.0093	-0.007	0.0163	-0.0025	-0.0068	-0.0078	-0.0068	-0.0048	-0.0032	-0.007	-0.0072	0.0112	-0.0066	-0.0022	0.0008	-0.0025	-0.0065	0.0172	-0.0058	0.0006	0.0037	0.0033	0.0051	0.0241	-0.0066	-0.0077	0.0502	0.0101	-0.0021	0.0363	0.0239	0.0623	0.0166	0.0001	0.0013	-0.0019	-0.0069	-0.0077	0.0091	-0.0068	-0.0021	-0.0071	0.0244	-0.0059	-0.0062	-0.0062	-0.0065	0.0592	-0.0038	-0.0025	-0.0074	0.0571	-0.0065	-0.0014	0.0216	0.0113	-0.0043	-0.0001	-0.0057	0.0088	0.0152	0.0271	-0.0005	0.0594	-0.0074	-0.0077	-0.0036	-0.0068	-0.0075	0.0095	0.0183	0.0071	0.0337	0.0138	0.0207	0.0054	0.0004	-0.0014	-0.0048	-0.0056	0.0377	0.0023	0.0291	0.0134	0.007
direct_vc_estimate_se	0.431	0.262	0.1135	0.0938	0.0233	0.0163	0.0105	0.0095	0.0096	0.0081	0.0091	0.0087	0.0085	0.0076	0.0075	0.0064	0.0066	0.0071	0.0069	0.0073	0.0074	0.0068	0.0068	0.006	0.0067	0.0066	0.0076	0.0069	0.0074	0.0067	0.0069	0.0068	0.0073	0.0066	0.0067	0.0065	0.0071	0.0069	0.0066	0.0069	0.0068	0.0063	0.0072	0.0068	0.0068	0.007	0.0069	0.0067	0.0069	0.0072	0.0066	0.0066	0.0072	0.0071	0.0067	0.0067	0.0064	0.0064	0.0063	0.0064	0.0066	0.0062	0.0067	0.0066	0.007	0.0067	0.0071	0.0061	0.0067	0.0065	0.0067	0.0066	0.0065	0.0064	0.0065	0.0064	0.0063	0.0065	0.0063	0.0069	0.0072	0.0068	0.0064	0.0066	0.0068	0.0063	0.0064	0.0065	0.0058	0.0064	0.0064	0.0067	0.0065	0.0066	0.0066	0.0065	0.0067	0.0065	0.0067	0.0067
direct_vc_pvals	0.337	0.954	0.146	0.402	0.971	0.773	0.374	0.964	0.503	0.063	0.835	0.532	0.816	0.015	0.999	0.254	0.839	0.135	0.487	0.703	0.811	0.752	0.62	0.591	0.817	0.832	0.217	0.711	0.599	0.353	0.522	0.744	0.191	0.676	0.392	0.306	0.338	0.368	0.099	0.792	0.964	0.025	0.265	0.514	0.082	0.195	0.038	0.079	0.482	0.411	0.516	0.813	0.844	0.222	0.82	0.558	0.877	0.097	0.695	0.748	0.752	0.805	0.011	0.574	0.509	0.897	0.101	0.803	0.455	0.178	0.205	0.537	0.437	0.742	0.227	0.132	0.057	0.423	0.025	0.845	0.855	0.613	0.814	0.931	0.248	0.151	0.247	0.069	0.14	0.098	0.227	0.335	0.44	0.7	0.67	0.07	0.35	0.088	0.14	0.418
upper95_perm_direct	1.8281	1.5121	0.5983	0.6148	0.1341	0.0806	0.052	0.0474	0.0488	0.0362	0.0491	0.0475	0.0365	0.0439	0.0316	0.0428	0.0331	0.0362	0.0314	0.0334	0.0358	0.0343	0.0348	0.039	0.0508	0.0305	0.0461	0.0284	0.0662	0.0369	0.0421	0.0373	0.0451	0.0326	0.0379	0.0325	0.0408	0.0554	0.0429	0.0736	0.038	0.0407	0.0538	0.0472	0.0485	0.0707	0.0591	0.0241	0.051	0.0456	0.0431	0.0411	0.0396	0.0393	0.0501	0.0448	0.0329	0.0394	0.0354	0.0349	0.046	0.0332	0.0406	0.0352	0.0424	0.04	0.0867	0.0249	0.0402	0.0554	0.0393	0.0318	0.0369	0.042	0.0404	0.0337	0.0317	0.0345	0.0485	0.0424	0.0359	0.0558	0.0289	0.0474	0.0464	0.0414	0.0351	0.0441	0.0339	0.0364	0.028	0.0276	0.0337	0.0613	0.0358	0.0469	0.0371	0.0411	0.0361	0.0604
lower0_perm_direct	-0.601	-0.362	-0.1623	-0.1317	-0.0334	-0.023	-0.015	-0.0138	-0.0134	-0.0117	-0.013	-0.0121	-0.0124	-0.0108	-0.0108	-0.0089	-0.0091	-0.0102	-0.0096	-0.01	-0.0105	-0.0097	-0.0098	-0.0086	-0.0094	-0.0092	-0.0108	-0.0095	-0.0104	-0.0095	-0.0094	-0.0094	-0.0101	-0.0094	-0.0097	-0.0092	-0.0099	-0.0098	-0.0092	-0.0096	-0.0095	-0.009	-0.0101	-0.0095	-0.0097	-0.0097	-0.0096	-0.0096	-0.0098	-0.0102	-0.0093	-0.0094	-0.0101	-0.01	-0.0097	-0.0093	-0.0088	-0.0091	-0.0089	-0.0091	-0.0092	-0.0088	-0.0093	-0.0094	-0.0097	-0.0094	-0.0098	-0.0084	-0.0094	-0.0093	-0.0092	-0.0093	-0.0092	-0.0087	-0.009	-0.0089	-0.009	-0.0091	-0.0087	-0.0097	-0.01	-0.0097	-0.0092	-0.0094	-0.0095	-0.0088	-0.0089	-0.0092	-0.0083	-0.009	-0.0091	-0.0094	-0.0089	-0.0094	-0.0092	-0.0092	-0.0096	-0.0092	-0.0096	-0.0095
sad_vc_estimate	0.21	-0.2936	0.0026	-0.0088	-0.0263	-0.0164	-0.0062	-0.0064	-0.0066	0.0441	-0.0056	-0.007	-0.0094	0.0944	-0.0072	0.0256	-0.005	0.0217	0.0018	-0.0062	0.0005	-0.003	-0.0071	-0.0062	-0.0074	-0.0076	0.014	-0.0079	-0.0021	0.0011	-0.0078	-0.0076	0.0023	-0.0059	0.0009	0.0093	0.0072	0.0078	0.0428	-0.0033	-0.0069	0.0286	0.0144	0.0073	0.0264	0.0204	0.1073	0.0049	-0.0002	-0.0065	0.001	-0.0076	-0.0053	0.0013	-0.0035	-0.0028	-0.0073	0.0262	-0.0025	-0.0044	-0.0064	-0.0022	0.064	-0.0057	-0.0005	-0.0076	0.065	-0.0053	0.0044	0.0079	0.0074	-0.0062	-0.0019	-0.0041	0.0142	0.01	0.0456	0.0062	0.0599	-0.0054	-0.0011	-0.0039	-0.0063	-0.0076	0.0163	0.0184	0.0041	0.0418	0.022	0.0521	0.0034	0.0007	-0.0054	0.0024	-0.0048	0.0274	-0.0036	0.035	0.0158	-0.0004
sad_vc_estimate_se	0.4329	0.2631	0.114	0.0942	0.0234	0.0164	0.0106	0.0096	0.0097	0.0081	0.0091	0.0087	0.0086	0.0076	0.0076	0.0065	0.0066	0.0071	0.0069	0.0073	0.0074	0.0068	0.0068	0.006	0.0067	0.0067	0.0076	0.0069	0.0075	0.0067	0.0069	0.0068	0.0074	0.0066	0.0068	0.0065	0.0072	0.0069	0.0066	0.0069	0.0068	0.0063	0.0072	0.0069	0.0069	0.007	0.0069	0.0067	0.0069	0.0073	0.0066	0.0066	0.0072	0.0071	0.0067	0.0068	0.0064	0.0064	0.0064	0.0065	0.0067	0.0062	0.0067	0.0067	0.007	0.0067	0.0072	0.0062	0.0067	0.0066	0.0067	0.0066	0.0065	0.0064	0.0065	0.0064	0.0063	0.0066	0.0063	0.007	0.0072	0.0068	0.0065	0.0067	0.0068	0.0063	0.0064	0.0066	0.0058	0.0064	0.0064	0.0067	0.0065	0.0066	0.0067	0.0065	0.0068	0.0066	0.0067	0.0067
sad_vc_pvals	0.276	0.903	0.394	0.474	0.929	0.768	0.565	0.603	0.611	0.034	0.578	0.669	0.862	0.003	0.697	0.128	0.654	0.137	0.366	0.666	0.352	0.53	0.782	0.835	0.899	0.991	0.234	0.98	0.578	0.408	0.962	0.913	0.459	0.711	0.44	0.208	0.309	0.349	0.047	0.665	0.793	0.098	0.281	0.309	0.175	0.28	0.016	0.235	0.524	0.758	0.461	0.993	0.622	0.449	0.631	0.619	0.99	0.09	0.479	0.65	0.768	0.498	0.029	0.701	0.467	0.942	0.13	0.645	0.326	0.345	0.319	0.727	0.522	0.616	0.22	0.223	0.031	0.322	0.033	0.658	0.412	0.672	0.745	0.964	0.183	0.198	0.33	0.066	0.115	0.025	0.297	0.367	0.686	0.506	0.635	0.124	0.559	0.07	0.163	0.649
upper95_perm_sad	1.8752	1.7704	0.6573	0.7229	0.1488	0.0873	0.0497	0.0529	0.0553	0.038	0.0525	0.0579	0.0398	0.0401	0.0317	0.0528	0.0409	0.048	0.0402	0.0401	0.0362	0.0425	0.0384	0.0479	0.0482	0.0347	0.0586	0.0301	0.0884	0.037	0.051	0.0454	0.0693	0.0401	0.0564	0.0344	0.057	0.0591	0.0463	0.0906	0.0446	0.0445	0.0635	0.0483	0.066	0.0812	0.0769	0.0283	0.0679	0.0538	0.0491	0.0523	0.0463	0.0491	0.0514	0.0559	0.0359	0.0406	0.0386	0.0413	0.0524	0.0341	0.057	0.0403	0.0487	0.0498	0.109	0.0278	0.0441	0.0614	0.0546	0.0366	0.0516	0.0475	0.0451	0.039	0.0405	0.0454	0.0574	0.0496	0.0386	0.0588	0.0343	0.0551	0.0462	0.0561	0.0452	0.0511	0.0363	0.0358	0.0297	0.034	0.0447	0.0827	0.0396	0.0519	0.0443	0.0446	0.0427	0.0733
lower0_perm_sad	-0.6049	-0.3618	-0.163	-0.1319	-0.0327	-0.023	-0.0151	-0.0134	-0.0133	-0.0114	-0.0127	-0.0125	-0.0122	-0.0108	-0.0106	-0.009	-0.0093	-0.0097	-0.0099	-0.0102	-0.0103	-0.0095	-0.0094	-0.0086	-0.0094	-0.0095	-0.0108	-0.0096	-0.0104	-0.0094	-0.0096	-0.0094	-0.0103	-0.0094	-0.0096	-0.009	-0.0102	-0.0097	-0.0092	-0.0099	-0.0095	-0.0089	-0.0104	-0.0098	-0.0095	-0.0098	-0.0096	-0.0096	-0.0099	-0.01	-0.0091	-0.0093	-0.0102	-0.0102	-0.0094	-0.0097	-0.0091	-0.0088	-0.0091	-0.0092	-0.0095	-0.0087	-0.0095	-0.0096	-0.0098	-0.0095	-0.0103	-0.0088	-0.0097	-0.0093	-0.0093	-0.0091	-0.0093	-0.0089	-0.0093	-0.0089	-0.009	-0.0092	-0.0089	-0.0099	-0.0103	-0.0096	-0.0092	-0.0093	-0.0095	-0.0091	-0.009	-0.0093	-0.008	-0.0092	-0.009	-0.0092	-0.0093	-0.0093	-0.0091	-0.009	-0.0094	-0.0091	-0.0096	-0.0094
