	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0254	0.0361	-0.0104	-0.0147	0.0943	0.039	0.0027	0.0007	-0.0015	-0.0043	-0.0045	-0.0107	-0.0136	0.0141	0.0173	0.0262	0.0026	-0.011	0.002	-0.0074	-0.0044	-0.0081	-0.0037	0.0185	0.0041	-0.0024	0.1534	-0.0117	-0.0095	0.0073	0.0241	-0.0074	-0.014	0.0164	-0.0014	-0.0081	-0.0004	-0.005	-0.0126	0.0063	0.0795	-0.0037	0.0002	-0.0054	0.0211	0.0	0.0895	0.0149	-0.003	-0.0063	0.001	0.0223	-0.0102	-0.0118	-0.0103	0.0083	0.1503	-0.0026	-0.0137	0.0446	-0.0111	-0.0069	-0.0096	-0.0105	0.0045	0.0153	-0.0047	-0.0074	0.0223	0.0688	0.0199	-0.0056	-0.0051	-0.0066	-0.0049	0.1165	-0.0081	0.0061	0.0009	0.0072	-0.0076	-0.007	-0.0046	-0.0093	0.0203	0.0238	-0.0109	0.0067	-0.0099	-0.0091	-0.0076	0.0274	-0.0119	-0.0047	0.0092	-0.0115	-0.0072	-0.0104	-0.0023	-0.01
direct_vc_estimate_se	0.0093	0.0054	0.0035	0.0053	0.0045	0.004	0.0027	0.003	0.0034	0.0041	0.0044	0.0035	0.0045	0.004	0.0045	0.0034	0.004	0.0037	0.0026	0.0034	0.0036	0.0051	0.0041	0.0047	0.0046	0.0035	0.0046	0.0039	0.0046	0.005	0.0034	0.0037	0.0059	0.0054	0.004	0.0045	0.0032	0.0041	0.0048	0.0044	0.0036	0.0029	0.0029	0.0039	0.003	0.0032	0.0032	0.0037	0.0025	0.0039	0.0022	0.0024	0.0034	0.0061	0.0042	0.0038	0.0045	0.0035	0.0052	0.0034	0.0038	0.0024	0.0036	0.0036	0.0039	0.0036	0.0034	0.0041	0.0029	0.0048	0.0029	0.0035	0.0037	0.0032	0.0037	0.003	0.0034	0.0035	0.0044	0.0031	0.0032	0.0025	0.0033	0.0033	0.0036	0.0044	0.0045	0.0023	0.0043	0.0031	0.0025	0.0026	0.004	0.0029	0.0033	0.0042	0.0029	0.0037	0.0043	0.0033
direct_vc_pvals	0.836	0.126	0.909	0.888	0.044	0.226	0.394	0.426	0.439	0.584	0.443	0.969	0.951	0.213	0.355	0.081	0.344	0.954	0.326	0.781	0.554	0.693	0.617	0.21	0.451	0.54	0.068	0.95	0.792	0.214	0.161	0.711	0.655	0.103	0.56	0.643	0.453	0.559	0.75	0.361	0.051	0.599	0.513	0.568	0.244	0.481	0.012	0.214	0.547	0.602	0.517	0.131	0.961	0.564	0.703	0.298	0.0	0.581	0.783	0.121	0.816	0.86	0.796	0.927	0.434	0.251	0.536	0.695	0.17	0.137	0.067	0.72	0.584	0.607	0.65	0.004	0.701	0.363	0.461	0.194	0.705	0.838	0.545	0.853	0.247	0.235	0.801	0.264	0.687	0.919	0.921	0.024	0.937	0.544	0.142	0.706	0.758	0.808	0.475	0.989
upper95_perm_direct	0.1067	0.0627	0.0329	0.1105	0.0867	0.0865	0.0467	0.0482	0.0382	0.0641	0.0355	0.0489	0.0469	0.0471	0.0902	0.0333	0.0546	0.075	0.0264	0.094	0.0546	0.1066	0.0899	0.06	0.0817	0.0665	0.1751	0.0578	0.1032	0.0306	0.052	0.0712	0.0505	0.0306	0.0884	0.0676	0.0466	0.0546	0.0477	0.0681	0.0784	0.0487	0.0471	0.0538	0.0558	0.0649	0.0581	0.0393	0.0366	0.0663	0.0339	0.039	0.0566	0.0613	0.0563	0.0518	0.0577	0.0595	0.0727	0.0643	0.0205	0.0325	0.0562	0.0841	0.0678	0.0578	0.0469	0.0687	0.045	0.1131	0.0243	0.0684	0.0579	0.0368	0.0571	0.0654	0.0413	0.0597	0.0695	0.0258	0.0434	0.0441	0.0357	0.0743	0.062	0.0739	0.1025	0.032	0.0524	0.0419	0.024	0.019	0.0796	0.0342	0.0213	0.0203	0.0475	0.0379	0.055	0.0635
lower0_perm_direct	-0.032	-0.0185	-0.0123	-0.0192	-0.0161	-0.0136	-0.0094	-0.0102	-0.0117	-0.0139	-0.0146	-0.0129	-0.0161	-0.0138	-0.0149	-0.0115	-0.0136	-0.0123	-0.009	-0.0115	-0.0117	-0.0169	-0.0139	-0.0165	-0.0154	-0.0126	-0.0155	-0.0137	-0.0154	-0.0181	-0.012	-0.0131	-0.0207	-0.0182	-0.0141	-0.0155	-0.0107	-0.0139	-0.0176	-0.0153	-0.0121	-0.01	-0.01	-0.0139	-0.0105	-0.0109	-0.0111	-0.0124	-0.0088	-0.0134	-0.0073	-0.0082	-0.0112	-0.0218	-0.0154	-0.0127	-0.0151	-0.0118	-0.0175	-0.0121	-0.0132	-0.0081	-0.0126	-0.0124	-0.0138	-0.0122	-0.0119	-0.0143	-0.0097	-0.017	-0.0101	-0.0124	-0.0126	-0.0109	-0.0125	-0.0101	-0.0121	-0.0125	-0.0155	-0.0109	-0.0108	-0.0087	-0.0118	-0.0116	-0.0125	-0.0155	-0.015	-0.0079	-0.0144	-0.0102	-0.0092	-0.0088	-0.0145	-0.0102	-0.0112	-0.0144	-0.01	-0.013	-0.0152	-0.0121
sad_vc_estimate	-0.0283	-0.0062	-0.0103	-0.0157	0.1429	0.0411	0.0013	0.0055	-0.0092	-0.012	-0.0123	-0.0105	-0.0092	0.005	0.0498	0.021	-0.0101	-0.0086	-0.0038	-0.01	-0.0087	0.0008	-0.0072	0.0284	0.0112	0.0076	0.2185	-0.0118	-0.0139	0.0429	-0.0025	-0.0094	-0.0169	0.0139	-0.0121	0.0039	0.0404	0.0072	-0.0141	0.0129	0.117	-0.0073	0.0081	0.0155	0.0265	-0.0033	0.1199	0.0036	-0.0025	0.0083	-0.0014	0.0237	-0.01	-0.001	-0.0124	0.0233	0.2439	0.003	-0.0072	0.1198	-0.0027	-0.0049	-0.0083	-0.0092	0.0016	0.0259	-0.0023	-0.0043	0.0321	0.1422	0.0207	-0.0034	0.0055	-0.0065	-0.0027	0.1258	0.0074	-0.0028	0.0123	0.004	-0.0094	-0.0072	-0.0037	-0.0101	0.0141	0.0613	-0.0115	0.0002	-0.0098	-0.0084	-0.0063	0.0191	-0.0113	0.0131	-0.0014	-0.0007	-0.0054	-0.0112	0.0046	-0.0057
sad_vc_estimate_se	0.0094	0.0054	0.0035	0.0053	0.0045	0.004	0.0027	0.003	0.0034	0.0041	0.0044	0.0036	0.0046	0.004	0.0045	0.0034	0.004	0.0037	0.0026	0.0034	0.0036	0.0051	0.0041	0.0047	0.0046	0.0036	0.0046	0.0039	0.0046	0.005	0.0034	0.0038	0.006	0.0055	0.0041	0.0045	0.0032	0.0042	0.0049	0.0044	0.0036	0.003	0.0029	0.004	0.003	0.0033	0.0032	0.0037	0.0025	0.0039	0.0022	0.0024	0.0034	0.0062	0.0042	0.0038	0.0045	0.0035	0.0052	0.0034	0.0038	0.0024	0.0036	0.0036	0.0039	0.0037	0.0034	0.0041	0.0029	0.0049	0.0029	0.0035	0.0037	0.0033	0.0037	0.003	0.0035	0.0035	0.0045	0.0031	0.0032	0.0025	0.0033	0.0034	0.0036	0.0045	0.0045	0.0023	0.0043	0.0031	0.0025	0.0026	0.004	0.003	0.0033	0.0042	0.0029	0.0038	0.0043	0.0033
sad_vc_pvals	0.993	0.571	0.886	0.941	0.062	0.235	0.53	0.398	0.787	0.904	0.859	0.912	0.687	0.385	0.263	0.186	0.781	0.795	0.611	0.942	0.784	0.606	0.706	0.251	0.395	0.456	0.048	0.976	0.999	0.159	0.644	0.793	0.87	0.293	0.944	0.495	0.117	0.437	0.891	0.355	0.063	0.797	0.418	0.301	0.295	0.599	0.03	0.426	0.579	0.361	0.646	0.148	0.916	0.488	0.911	0.211	0.001	0.548	0.66	0.031	0.474	0.68	0.759	0.851	0.541	0.259	0.565	0.618	0.193	0.072	0.064	0.74	0.396	0.678	0.677	0.013	0.422	0.569	0.39	0.259	0.92	0.893	0.552	0.976	0.401	0.181	0.817	0.463	0.725	0.808	0.752	0.065	0.901	0.221	0.425	0.321	0.676	0.932	0.453	0.688
upper95_perm_sad	0.1574	0.0978	0.0418	0.1333	0.1424	0.0955	0.0595	0.0595	0.0591	0.079	0.0717	0.08	0.0775	0.0608	0.124	0.0594	0.0719	0.1034	0.0498	0.1101	0.0688	0.1631	0.1413	0.1044	0.0963	0.1047	0.2103	0.0629	0.1689	0.0811	0.0893	0.1024	0.1069	0.0721	0.1234	0.1061	0.0637	0.0882	0.0589	0.0985	0.1249	0.0691	0.0729	0.0704	0.0879	0.0844	0.1023	0.0574	0.048	0.0694	0.0468	0.0487	0.071	0.1095	0.0802	0.0611	0.097	0.1013	0.1075	0.1055	0.0512	0.0419	0.0875	0.0933	0.0909	0.0819	0.0799	0.0795	0.0687	0.1603	0.0248	0.1123	0.0748	0.0397	0.0981	0.0814	0.0812	0.0637	0.1132	0.0295	0.0688	0.0545	0.0468	0.1034	0.09	0.115	0.1508	0.0394	0.0826	0.0394	0.0327	0.0213	0.1164	0.0469	0.0346	0.0298	0.0577	0.0507	0.0932	0.1085
lower0_perm_sad	-0.0323	-0.0182	-0.0121	-0.0182	-0.015	-0.0141	-0.0096	-0.0102	-0.0121	-0.0138	-0.0152	-0.0124	-0.0156	-0.0136	-0.0157	-0.0116	-0.0134	-0.0124	-0.009	-0.0115	-0.0123	-0.0171	-0.0144	-0.0158	-0.0161	-0.0128	-0.0165	-0.0137	-0.0165	-0.0168	-0.0114	-0.0134	-0.0201	-0.0194	-0.0136	-0.0157	-0.0109	-0.0144	-0.0165	-0.0149	-0.0121	-0.0101	-0.0101	-0.0134	-0.0102	-0.0111	-0.0109	-0.0125	-0.0086	-0.0143	-0.0073	-0.0081	-0.0114	-0.021	-0.0154	-0.013	-0.0163	-0.0119	-0.018	-0.0119	-0.0133	-0.0082	-0.0122	-0.0121	-0.0136	-0.0128	-0.0116	-0.0139	-0.0099	-0.0164	-0.0098	-0.0116	-0.0126	-0.0115	-0.0134	-0.01	-0.0126	-0.012	-0.0151	-0.0112	-0.0111	-0.0088	-0.0117	-0.0119	-0.0124	-0.0151	-0.0149	-0.0078	-0.0146	-0.0106	-0.0089	-0.0086	-0.0135	-0.0103	-0.0117	-0.0147	-0.0101	-0.0127	-0.0151	-0.0116
