	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0071	-0.0225	-0.0185	0.0117	0.0112	-0.0138	-0.0024	-0.0146	-0.0052	0.0039	-0.0097	0.0298	-0.0062	-0.0132	-0.0196	-0.0099	-0.0106	0.0228	-0.0045	-0.0433	-0.0024	-0.0037	-0.0219	-0.0148	-0.0139	0.0053	-0.0156	-0.0146	-0.0107	-0.0251	-0.0138	-0.0157	-0.0171	0.0296	0.025	-0.0029	-0.0186	-0.0187	0.0065	0.0535	0.0305	-0.0141	-0.0147	0.026	-0.0089	0.038	0.0019	0.0964	-0.0115	-0.0155	-0.0061	0.0232	0.0113	0.0068	0.1123	0.0053	-0.0138	0.0292	-0.0194	-0.0137	0.0657	0.0531	0.0081	-0.0209	0.0283	-0.0255	-0.0106	0.011	0.024	0.0417	-0.0207	-0.0036	0.0249	-0.0077	-0.0106	-0.0091	-0.011	-0.0176	-0.0	0.0581	-0.0044	-0.0035	0.0202	-0.0092	0.0205	0.0228	-0.0144	-0.0007	0.0198	-0.0127	-0.0049	-0.0163	-0.0112	-0.0038	0.0647	-0.0107	-0.0084	0.0239	-0.0067	-0.0179
direct_vc_estimate_se	0.1068	0.0536	0.0384	0.0397	0.0363	0.037	0.0422	0.0316	0.0376	0.0383	0.0337	0.0526	0.0335	0.0339	0.0411	0.0452	0.0322	0.031	0.0382	0.0913	0.0288	0.0384	0.0468	0.0333	0.0322	0.0449	0.0432	0.0319	0.03	0.0529	0.0316	0.0337	0.0367	0.0319	0.0413	0.0314	0.04	0.0393	0.0341	0.0325	0.0298	0.0323	0.0312	0.0307	0.0556	0.0299	0.0306	0.051	0.0303	0.0322	0.0306	0.0305	0.0304	0.0319	0.03	0.0306	0.0369	0.0408	0.0422	0.0296	0.0313	0.0296	0.0296	0.0433	0.0337	0.0531	0.0306	0.0295	0.0316	0.0322	0.0449	0.0311	0.0286	0.0342	0.0304	0.0297	0.0297	0.0423	0.0411	0.0315	0.0347	0.0477	0.0478	0.0308	0.0378	0.0335	0.0301	0.0346	0.0315	0.03	0.0319	0.0343	0.028	0.0337	0.0388	0.0346	0.03	0.031	0.0447	0.0381
direct_vc_pvals	0.41	0.732	0.945	0.278	0.255	0.673	0.333	0.864	0.47	0.316	0.544	0.105	0.472	0.728	0.895	0.418	0.61	0.138	0.428	0.812	0.434	0.365	0.853	0.775	0.802	0.32	0.639	0.837	0.651	0.88	0.771	0.832	0.838	0.098	0.127	0.452	0.875	0.894	0.313	0.048	0.097	0.775	0.877	0.119	0.325	0.086	0.359	0.008	0.678	0.947	0.496	0.121	0.249	0.277	0.015	0.296	0.645	0.145	0.831	0.857	0.024	0.061	0.266	0.908	0.129	0.918	0.627	0.209	0.188	0.076	0.809	0.489	0.109	0.512	0.619	0.564	0.675	0.741	0.341	0.034	0.384	0.337	0.097	0.593	0.16	0.172	0.914	0.371	0.147	0.738	0.453	0.904	0.692	0.419	0.044	0.557	0.588	0.146	0.401	0.859
upper95_perm_direct	0.2393	0.1048	0.0833	0.0801	0.0772	0.0879	0.0549	0.0859	0.0819	0.0702	0.0584	0.0688	0.0631	0.0862	0.0867	0.0605	0.0853	0.0703	0.0812	0.0285	0.0596	0.0647	0.0849	0.0602	0.0844	0.1024	0.0898	0.0662	0.068	0.0599	0.0683	0.0714	0.0633	0.06	0.077	0.0818	0.1228	0.0753	0.0859	0.0622	0.0585	0.0681	0.067	0.0578	0.0545	0.0615	0.0699	0.0626	0.0767	0.0706	0.0677	0.0632	0.0606	0.0662	0.0741	0.0644	0.0654	0.0811	0.0675	0.0715	0.0561	0.0724	0.0633	0.0627	0.0706	0.0493	0.0616	0.0529	0.0791	0.0688	0.0534	0.0869	0.0517	0.0738	0.058	0.0564	0.0566	0.0876	0.0723	0.0531	0.0601	0.0648	0.0456	0.0725	0.0693	0.0747	0.0771	0.0719	0.0603	0.0646	0.0672	0.0714	0.0562	0.0685	0.0694	0.0579	0.0664	0.0688	0.0612	0.0649
lower0_perm_direct	-0.0749	-0.037	-0.0263	-0.0279	-0.0251	-0.0258	-0.0292	-0.0219	-0.026	-0.026	-0.0241	-0.0378	-0.0236	-0.0226	-0.0283	-0.0312	-0.0225	-0.0215	-0.0265	-0.0645	-0.0203	-0.0268	-0.0332	-0.0223	-0.0224	-0.03	-0.0299	-0.022	-0.0211	-0.0368	-0.0226	-0.0235	-0.0254	-0.022	-0.0286	-0.0225	-0.0282	-0.0269	-0.0247	-0.0234	-0.0215	-0.0233	-0.0215	-0.0208	-0.04	-0.0206	-0.0209	-0.0359	-0.0213	-0.0224	-0.0203	-0.0209	-0.0218	-0.0219	-0.0207	-0.0212	-0.0254	-0.0285	-0.0294	-0.0204	-0.0209	-0.0208	-0.0206	-0.031	-0.0235	-0.0371	-0.0215	-0.0204	-0.0223	-0.0222	-0.0309	-0.0216	-0.0195	-0.0237	-0.0215	-0.0201	-0.0204	-0.0295	-0.0287	-0.0221	-0.0249	-0.0339	-0.0331	-0.0216	-0.0265	-0.0234	-0.0212	-0.0242	-0.0219	-0.0209	-0.0222	-0.0237	-0.0191	-0.0236	-0.0265	-0.0244	-0.0208	-0.0221	-0.0319	-0.0274
sad_vc_estimate	0.0311	0.0121	-0.0187	0.0355	-0.0057	-0.0164	-0.0139	-0.0154	-0.0119	0.0077	-0.0035	0.0291	0.0311	-0.0145	0.002	-0.0112	-0.0156	0.0604	-0.0114	-0.0433	0.0018	0.0073	-0.0194	-0.0149	0.0023	-0.0017	-0.0153	-0.0103	-0.0122	-0.01	-0.0021	-0.0137	-0.0098	0.0302	0.0446	-0.0094	-0.0019	-0.0154	0.0306	0.0539	0.0335	-0.0144	-0.0147	0.0643	0.0017	0.0242	0.0013	0.0772	-0.0007	-0.0111	-0.0047	0.0118	0.0006	0.009	0.1515	0.001	-0.0174	0.0207	-0.0204	-0.0034	0.0904	0.0674	0.0221	-0.0208	0.0159	-0.0184	-0.0097	0.036	0.0403	0.1293	-0.0191	0.0198	0.0262	-0.0152	-0.0148	0.0231	-0.0144	-0.0196	-0.0052	0.094	-0.0138	-0.0068	0.016	-0.0137	0.0065	0.0285	-0.0045	0.0059	0.0365	-0.009	-0.0084	-0.0157	-0.0079	0.0212	0.1191	-0.0014	0.0112	0.054	-0.0119	-0.0181
sad_vc_estimate_se	0.1074	0.0538	0.0385	0.0399	0.0364	0.0372	0.0423	0.0318	0.0378	0.0384	0.0339	0.0528	0.0336	0.034	0.0412	0.0453	0.0323	0.0311	0.0384	0.0915	0.0289	0.0385	0.0469	0.0335	0.0324	0.0451	0.0434	0.0321	0.0301	0.053	0.0318	0.0339	0.0368	0.0321	0.0415	0.0315	0.0402	0.0394	0.0343	0.0326	0.03	0.0325	0.0313	0.0308	0.0558	0.03	0.0307	0.0511	0.0305	0.0323	0.0307	0.0306	0.0305	0.0321	0.0302	0.0308	0.0371	0.0409	0.0423	0.0297	0.0314	0.0297	0.0297	0.0435	0.0339	0.0532	0.0307	0.0297	0.0318	0.0324	0.045	0.0313	0.0287	0.0344	0.0305	0.0298	0.0299	0.0425	0.0413	0.0316	0.0349	0.0478	0.0479	0.0309	0.0379	0.0337	0.0303	0.0348	0.0317	0.0302	0.0321	0.0344	0.0281	0.0338	0.039	0.0347	0.0301	0.0311	0.0448	0.0383
sad_vc_pvals	0.323	0.301	0.972	0.156	0.492	0.792	0.585	0.972	0.605	0.29	0.423	0.134	0.12	0.78	0.336	0.468	0.953	0.058	0.583	0.83	0.403	0.277	0.732	0.831	0.434	0.398	0.662	0.62	0.738	0.442	0.467	0.731	0.586	0.15	0.111	0.631	0.474	0.692	0.175	0.066	0.154	0.786	0.888	0.046	0.253	0.144	0.39	0.023	0.424	0.685	0.497	0.261	0.381	0.284	0.009	0.416	0.864	0.2	0.933	0.498	0.022	0.056	0.211	0.917	0.189	0.543	0.578	0.114	0.13	0.015	0.705	0.293	0.136	0.797	0.999	0.183	0.939	0.845	0.456	0.018	0.694	0.404	0.136	0.808	0.312	0.172	0.526	0.322	0.125	0.608	0.553	0.845	0.628	0.221	0.016	0.378	0.265	0.069	0.542	0.894
upper95_perm_sad	0.3068	0.1289	0.1096	0.1047	0.1031	0.1076	0.0614	0.0872	0.0805	0.0886	0.075	0.0835	0.0796	0.1041	0.0906	0.0744	0.1096	0.0746	0.0891	0.0575	0.0836	0.0808	0.0895	0.0846	0.1107	0.1099	0.098	0.0817	0.0902	0.0794	0.089	0.0776	0.0973	0.0818	0.0956	0.0963	0.1352	0.1077	0.0945	0.0757	0.09	0.0763	0.09	0.0732	0.0714	0.0839	0.0811	0.0608	0.0882	0.0996	0.0779	0.0807	0.0803	0.0812	0.0865	0.086	0.0928	0.0861	0.0845	0.084	0.0759	0.0859	0.0803	0.0772	0.0699	0.0625	0.0753	0.0695	0.1039	0.1018	0.059	0.1139	0.0617	0.088	0.0616	0.078	0.0822	0.0845	0.1047	0.0745	0.084	0.0726	0.0475	0.0965	0.0897	0.0923	0.0889	0.0871	0.0724	0.0812	0.0742	0.0822	0.0886	0.0896	0.0891	0.0716	0.0873	0.0785	0.0968	0.0982
lower0_perm_sad	-0.0739	-0.0361	-0.026	-0.0274	-0.0248	-0.0255	-0.029	-0.0214	-0.0265	-0.0267	-0.0233	-0.0354	-0.0227	-0.0236	-0.0284	-0.0306	-0.0228	-0.0218	-0.0266	-0.0638	-0.02	-0.0269	-0.0327	-0.0226	-0.0232	-0.0309	-0.0301	-0.0222	-0.0209	-0.0378	-0.0223	-0.0235	-0.0255	-0.022	-0.0286	-0.0227	-0.0282	-0.0276	-0.0241	-0.0226	-0.0216	-0.0231	-0.0219	-0.0215	-0.0391	-0.0211	-0.022	-0.0353	-0.0214	-0.0223	-0.022	-0.0205	-0.0209	-0.0224	-0.0208	-0.0216	-0.0258	-0.0276	-0.0293	-0.0213	-0.0219	-0.0201	-0.0205	-0.0299	-0.0238	-0.0361	-0.0213	-0.021	-0.022	-0.0222	-0.031	-0.0218	-0.0197	-0.0239	-0.0214	-0.0205	-0.0207	-0.0307	-0.0297	-0.0228	-0.0243	-0.033	-0.0343	-0.0213	-0.0267	-0.024	-0.021	-0.0242	-0.0225	-0.0207	-0.0229	-0.024	-0.0191	-0.0237	-0.0274	-0.025	-0.021	-0.0217	-0.0315	-0.0273
