	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0169	0.0118	-0.0088	0.0019	-0.0021	0.0082	0.0056	-0.0045	0.0011	0.0084	0.0176	0.0036	0.0172	0.0119	-0.002	0.001	-0.0056	-0.007	0.0082	-0.001	0.0053	0.0002	0.0362	-0.0052	-0.0004	-0.0062	-0.0053	-0.0054	0.0446	-0.0068	0.0056	-0.0008	-0.0055	0.0008	0.0272	-0.0065	-0.0062	-0.001	0.0187	-0.0051	0.0749	-0.0022	-0.0068	-0.0068	-0.0048	-0.0039	0.006	0.0344	-0.0053	-0.0071	-0.007	-0.0014	0.0167	-0.0023	-0.0068	-0.0016	0.0006	-0.0047	-0.0062	-0.0069	-0.0046	0.025	0.0819	-0.0066	-0.0066	0.0016	0.0779	-0.0054	0.0212	0.0188	-0.0018	0.0472	-0.0053	0.0032	-0.0075	0.1509	0.0079	-0.0058	-0.0029	-0.0036	-0.0009	-0.0067	-0.0027	-0.0067	0.0082	-0.0058	-0.0049	0.0353	-0.003	0.0556	0.0171	-0.0066	-0.0037	0.0244	0.0089	-0.0054	0.0163	-0.0034	0.0021	0.004
direct_vc_estimate_se	0.9593	0.3969	0.3019	0.285	0.2575	0.2555	0.2439	0.2404	0.2483	0.2442	0.2384	0.2446	0.2438	0.2416	0.2474	0.2503	0.2509	0.246	0.2585	0.2526	0.24	0.2367	0.2449	0.2286	0.2442	0.2484	0.2391	0.2434	0.2375	0.2352	0.2457	0.2391	0.2404	0.2367	0.2394	0.2318	0.2381	0.2392	0.2447	0.2381	0.2381	0.2373	0.2331	0.2306	0.2388	0.2365	0.2555	0.2471	0.2408	0.2482	0.2394	0.2314	0.2375	0.2384	0.2322	0.2385	0.2335	0.2316	0.2362	0.2379	0.2274	0.2334	0.2347	0.2328	0.2408	0.2346	0.2335	0.2358	0.237	0.238	0.2527	0.2268	0.2359	0.2326	0.258	0.2388	0.2322	0.2288	0.2312	0.2261	0.2364	0.2299	0.2256	0.2346	0.2409	0.2374	0.2334	0.2286	0.2265	0.2475	0.2292	0.2345	0.2363	0.2395	0.2352	0.2226	0.2255	0.2344	0.2295	0.234
direct_vc_pvals	0.621	0.324	0.94	0.417	0.542	0.261	0.298	0.631	0.428	0.253	0.172	0.367	0.171	0.227	0.511	0.434	0.685	0.887	0.259	0.476	0.328	0.405	0.076	0.718	0.462	0.762	0.717	0.723	0.026	0.944	0.301	0.478	0.713	0.407	0.121	0.868	0.785	0.495	0.133	0.706	0.01	0.512	0.996	0.996	0.694	0.621	0.303	0.084	0.677	0.897	0.962	0.514	0.172	0.554	0.965	0.494	0.41	0.681	0.795	0.954	0.669	0.117	0.006	0.884	0.854	0.378	0.005	0.742	0.116	0.134	0.506	0.024	0.745	0.333	0.931	0.0	0.254	0.775	0.569	0.635	0.47	0.959	0.575	0.913	0.237	0.749	0.689	0.046	0.538	0.029	0.182	0.886	0.598	0.118	0.277	0.753	0.156	0.591	0.39	0.359
upper95_perm_direct	0.1985	0.1036	0.0652	0.0699	0.0584	0.0555	0.0486	0.051	0.0595	0.0534	0.0563	0.0555	0.0586	0.0534	0.0573	0.0612	0.0536	0.0505	0.064	0.0578	0.0576	0.0436	0.0637	0.0489	0.0514	0.0521	0.0505	0.0578	0.0469	0.0428	0.0503	0.0561	0.0515	0.0502	0.0644	0.0445	0.0479	0.054	0.0529	0.0468	0.0496	0.0484	0.0534	0.0452	0.056	0.0507	0.0488	0.0566	0.045	0.0523	0.0477	0.0493	0.0564	0.0574	0.0416	0.0592	0.0537	0.0557	0.0542	0.0545	0.0501	0.055	0.0493	0.0516	0.0543	0.0426	0.0553	0.0491	0.0467	0.0467	0.0518	0.0455	0.0476	0.0499	0.054	0.0528	0.0525	0.0509	0.0483	0.0508	0.0545	0.0555	0.0457	0.0495	0.0422	0.047	0.0446	0.0457	0.0513	0.0562	0.0626	0.0547	0.054	0.0553	0.0594	0.0466	0.0502	0.0493	0.0509	0.0518
lower0_perm_direct	-0.0482	-0.0178	-0.0134	-0.0127	-0.012	-0.0118	-0.0116	-0.0106	-0.0115	-0.0113	-0.0109	-0.0114	-0.0112	-0.0108	-0.0124	-0.0112	-0.0113	-0.0112	-0.0121	-0.0125	-0.012	-0.0106	-0.0109	-0.0102	-0.0113	-0.0117	-0.012	-0.0119	-0.0107	-0.0114	-0.0115	-0.011	-0.0121	-0.0109	-0.0107	-0.0105	-0.011	-0.0106	-0.0123	-0.0105	-0.0108	-0.011	-0.0107	-0.0104	-0.0115	-0.0104	-0.0127	-0.0115	-0.0111	-0.0115	-0.0109	-0.0115	-0.0106	-0.0109	-0.0108	-0.0108	-0.0106	-0.0107	-0.0118	-0.0112	-0.0101	-0.0116	-0.0109	-0.0105	-0.0106	-0.0104	-0.0107	-0.0107	-0.0115	-0.0107	-0.0118	-0.0106	-0.0108	-0.0107	-0.0125	-0.0114	-0.0108	-0.0113	-0.0111	-0.0101	-0.0117	-0.011	-0.0102	-0.0106	-0.0113	-0.0105	-0.0117	-0.0102	-0.0103	-0.0124	-0.0102	-0.0105	-0.0105	-0.0112	-0.0105	-0.0103	-0.01	-0.0105	-0.0106	-0.0116
sad_vc_estimate	-0.0205	0.196	-0.0091	0.0155	-0.0001	0.0008	0.0116	-0.0028	-0.0071	0.0016	0.0305	-0.0046	0.0229	0.0148	-0.0073	0.0059	-0.0077	-0.0051	0.0276	-0.0055	0.0036	-0.0047	0.034	-0.0017	-0.007	-0.0067	-0.0068	-0.0038	0.0082	-0.0072	0.0116	-0.0055	-0.0055	0.0021	0.0333	-0.0052	0.0039	-0.0073	0.0349	0.0081	0.0951	-0.0036	-0.0069	-0.007	-0.0049	0.0333	0.0129	0.0201	-0.0072	-0.0069	-0.0068	-0.0027	0.0057	-0.0031	-0.0063	-0.005	0.0064	-0.0028	-0.0057	-0.0066	-0.0003	0.0107	0.0654	-0.0022	-0.0074	0.0029	0.0591	-0.0061	0.0181	0.0013	-0.0071	0.0487	0.0017	-0.0071	-0.0053	0.1994	0.005	0.005	0.0002	0.0013	0.0023	-0.0071	0.0006	0.0086	0.0385	-0.0062	-0.0038	0.0331	-0.0029	0.0088	0.0082	-0.0053	-0.0004	0.0171	0.0539	-0.0058	0.0088	-0.0064	0.004	0.0031
sad_vc_estimate_se	1.0037	0.4156	0.3158	0.2979	0.2696	0.2673	0.2555	0.2521	0.2596	0.2555	0.2497	0.2558	0.2551	0.2527	0.2591	0.2618	0.262	0.2573	0.2701	0.2639	0.2513	0.2479	0.2562	0.2396	0.2555	0.2598	0.2504	0.2545	0.2486	0.2462	0.2571	0.2503	0.2515	0.2478	0.2505	0.243	0.2493	0.2503	0.2561	0.2492	0.2493	0.2486	0.2441	0.2418	0.25	0.2476	0.2666	0.2583	0.2523	0.2594	0.2505	0.2424	0.2486	0.2494	0.2433	0.2496	0.2447	0.2425	0.2473	0.2491	0.2384	0.2444	0.2457	0.2439	0.252	0.2457	0.2445	0.2469	0.2485	0.2492	0.264	0.2378	0.247	0.2434	0.269	0.2498	0.2431	0.2399	0.242	0.237	0.2474	0.241	0.2364	0.2455	0.2518	0.2485	0.2443	0.2397	0.2374	0.2586	0.2403	0.2457	0.2471	0.2505	0.2462	0.2336	0.2364	0.2453	0.2403	0.2449
sad_vc_pvals	0.747	0.003	0.919	0.235	0.483	0.453	0.268	0.571	0.851	0.447	0.089	0.653	0.148	0.228	0.889	0.348	0.982	0.686	0.138	0.72	0.439	0.622	0.093	0.549	0.844	0.8	0.852	0.616	0.288	0.959	0.225	0.73	0.722	0.404	0.106	0.706	0.345	0.979	0.1	0.289	0.005	0.598	0.901	0.955	0.673	0.084	0.221	0.155	0.905	0.836	0.855	0.576	0.319	0.593	0.763	0.697	0.29	0.594	0.723	0.825	0.451	0.275	0.021	0.566	0.978	0.387	0.028	0.755	0.152	0.448	0.844	0.043	0.452	0.953	0.656	0.0	0.344	0.327	0.467	0.464	0.415	0.955	0.425	0.324	0.056	0.787	0.581	0.073	0.589	0.28	0.307	0.727	0.479	0.185	0.052	0.783	0.288	0.808	0.359	0.425
upper95_perm_sad	0.2849	0.1094	0.0619	0.0845	0.0742	0.0693	0.0663	0.0652	0.0706	0.0643	0.0594	0.0625	0.0651	0.0675	0.0646	0.0681	0.0729	0.0547	0.0665	0.0703	0.0667	0.0553	0.061	0.0621	0.0548	0.0655	0.0613	0.0703	0.0584	0.0562	0.0538	0.0645	0.07	0.0689	0.0774	0.0616	0.0517	0.0624	0.0705	0.0618	0.0619	0.0636	0.0616	0.0603	0.0659	0.0586	0.077	0.0572	0.0567	0.0652	0.0589	0.0673	0.0586	0.064	0.0554	0.071	0.0599	0.0648	0.0668	0.0713	0.0583	0.0671	0.0618	0.0731	0.0645	0.0646	0.0596	0.0603	0.0553	0.0628	0.0547	0.0619	0.0628	0.0591	0.0584	0.0609	0.059	0.0564	0.0611	0.0684	0.0676	0.0594	0.0549	0.0714	0.0543	0.0565	0.049	0.0541	0.0633	0.0564	0.0699	0.0649	0.0611	0.0587	0.071	0.051	0.0635	0.0545	0.0614	0.0674
lower0_perm_sad	-0.046	-0.019	-0.0142	-0.0138	-0.0122	-0.0122	-0.0114	-0.0116	-0.0114	-0.0117	-0.0114	-0.0116	-0.0123	-0.0127	-0.0116	-0.0123	-0.0121	-0.0114	-0.0122	-0.0118	-0.0115	-0.0114	-0.0119	-0.0111	-0.0127	-0.0131	-0.0114	-0.0114	-0.0111	-0.0115	-0.0115	-0.0114	-0.0126	-0.0124	-0.0116	-0.0118	-0.0111	-0.0125	-0.012	-0.0112	-0.0115	-0.0115	-0.0114	-0.011	-0.0113	-0.0109	-0.012	-0.0115	-0.0115	-0.0115	-0.0125	-0.0107	-0.0112	-0.0113	-0.0109	-0.0113	-0.0109	-0.012	-0.0115	-0.0117	-0.0107	-0.011	-0.011	-0.0109	-0.0123	-0.0123	-0.0114	-0.012	-0.0112	-0.011	-0.0132	-0.0119	-0.0109	-0.0107	-0.0124	-0.0123	-0.0114	-0.0112	-0.0122	-0.0103	-0.0124	-0.0108	-0.0105	-0.0123	-0.0113	-0.011	-0.0115	-0.0107	-0.0108	-0.0115	-0.0106	-0.011	-0.0119	-0.0123	-0.0109	-0.0115	-0.0106	-0.0123	-0.0115	-0.0122
