	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.3796	-0.1338	-0.0837	-0.0447	-0.0057	-0.0075	-0.0158	-0.0039	-0.0062	-0.0073	-0.0055	-0.0011	0.0151	0.0332	0.0182	-0.0027	-0.0151	-0.0009	-0.0051	-0.0049	-0.0025	0.0039	0.0005	-0.0019	0.0011	0.0076	-0.0001	-0.0052	-0.0005	-0.0033	0.0089	0.0026	0.0089	-0.001	0.0066	0.0069	-0.0012	-0.0065	0.0215	-0.0042	0.0271	0.0023	-0.0031	-0.002	-0.0039	-0.0078	0.0041	-0.0027	0.003	-0.0029	0.0094	-0.0035	0.0028	0.0029	-0.002	-0.0046	-0.0026	-0.0028	-0.0053	0.0149	0.0222	-0.004	-0.0036	0.0276	0.0007	-0.0021	-0.0012	-0.0008	-0.0029	-0.0016	0.0065	0.0068	0.0217	0.0007	-0.0171	-0.0052	-0.0022	-0.0068	-0.0052	-0.0081	-0.0059	-0.0045	-0.0026	-0.0026	0.0256	-0.0028	0.0043	-0.0014	0.0027	0.0062	-0.0018	-0.0072	0.0051	0.0027	-0.0024	-0.0029	0.0281	-0.0029	-0.0071	-0.0177
direct_vc_estimate_se	1.3601	0.5999	0.3254	0.1667	0.0492	0.031	0.0594	0.0189	0.0222	0.0426	0.0205	0.0265	0.0171	0.0331	0.0122	0.0132	0.0581	0.0128	0.0268	0.0177	0.0121	0.0313	0.0173	0.0177	0.0137	0.0183	0.0187	0.0253	0.0218	0.0305	0.038	0.0116	0.0261	0.0114	0.0122	0.0161	0.0116	0.0245	0.0197	0.0186	0.0142	0.0126	0.0157	0.0234	0.0142	0.0385	0.0116	0.0128	0.0177	0.0254	0.0185	0.0163	0.0147	0.0197	0.0349	0.0167	0.0111	0.0109	0.0227	0.0219	0.0158	0.0146	0.0163	0.0118	0.0114	0.0109	0.0172	0.0144	0.011	0.0167	0.0104	0.0352	0.0165	0.01	0.0949	0.0201	0.0215	0.026	0.0185	0.0351	0.029	0.0163	0.0109	0.0121	0.0338	0.0105	0.0137	0.0122	0.0101	0.0103	0.0131	0.0283	0.0194	0.0101	0.0154	0.0104	0.0247	0.0117	0.0344	0.0634
direct_vc_pvals	0.98	0.687	0.797	0.889	0.543	0.746	0.899	0.658	0.98	0.615	0.862	0.365	0.091	0.041	0.024	0.654	0.753	0.474	0.514	0.927	0.678	0.238	0.375	0.502	0.329	0.099	0.324	0.554	0.42	0.493	0.055	0.25	0.1	0.509	0.166	0.13	0.531	0.825	0.049	0.657	0.035	0.281	0.591	0.465	0.897	0.545	0.214	0.683	0.225	0.57	0.136	0.689	0.289	0.289	0.232	0.934	0.733	0.802	0.776	0.086	0.06	0.907	0.693	0.01	0.381	0.627	0.468	0.452	0.866	0.51	0.151	0.195	0.029	0.393	0.787	0.835	0.375	0.779	0.955	0.583	0.698	0.906	0.757	0.694	0.09	0.889	0.221	0.502	0.28	0.121	0.551	0.725	0.231	0.245	0.514	0.947	0.011	0.775	0.684	0.991
upper95_perm_direct	1.2418	0.8028	0.2937	0.2042	0.0666	0.0393	0.0418	0.0277	0.0199	0.0344	0.0285	0.0226	0.0227	0.0327	0.0133	0.0154	0.0221	0.0159	0.0167	0.02	0.0165	0.0247	0.0215	0.0204	0.0165	0.0134	0.0181	0.0129	0.0265	0.0275	0.0103	0.0159	0.0155	0.0196	0.0176	0.0149	0.0199	0.0223	0.0234	0.0157	0.0241	0.017	0.0156	0.0229	0.015	0.0196	0.0172	0.0156	0.0169	0.0291	0.0196	0.0184	0.0199	0.0232	0.0129	0.0181	0.016	0.0167	0.0242	0.0236	0.025	0.0136	0.0181	0.0169	0.0174	0.0147	0.0224	0.0179	0.0146	0.022	0.0154	0.0216	0.0173	0.0152	0.0569	0.0253	0.0127	0.0182	0.0216	0.0113	0.0328	0.0179	0.0148	0.0175	0.0357	0.0118	0.0156	0.0152	0.018	0.0132	0.0146	0.0147	0.0191	0.0149	0.0133	0.015	0.0162	0.0201	0.0294	0.0075
lower0_perm_direct	-0.4638	-0.2009	-0.1138	-0.057	-0.0168	-0.0105	-0.0197	-0.0065	-0.0078	-0.0142	-0.007	-0.0091	-0.006	-0.0114	-0.0042	-0.0045	-0.0196	-0.0044	-0.0093	-0.0062	-0.0041	-0.0107	-0.006	-0.0061	-0.0047	-0.0063	-0.0062	-0.0087	-0.0075	-0.0103	-0.0132	-0.0039	-0.0089	-0.0039	-0.0041	-0.0055	-0.004	-0.0085	-0.0069	-0.0065	-0.0049	-0.0043	-0.0054	-0.0077	-0.005	-0.0134	-0.004	-0.0044	-0.006	-0.0085	-0.0065	-0.0057	-0.005	-0.0068	-0.0118	-0.0056	-0.0037	-0.0037	-0.0076	-0.0075	-0.0054	-0.005	-0.0056	-0.004	-0.004	-0.0038	-0.0058	-0.0048	-0.0038	-0.0057	-0.0034	-0.012	-0.0055	-0.0034	-0.0315	-0.0068	-0.0074	-0.009	-0.0065	-0.0117	-0.0099	-0.0055	-0.0037	-0.0042	-0.0117	-0.0036	-0.0047	-0.0043	-0.0034	-0.0035	-0.0046	-0.0099	-0.0065	-0.0035	-0.0053	-0.0037	-0.0083	-0.004	-0.0116	-0.0219
sad_vc_estimate	-0.3656	-0.1314	-0.0208	-0.0468	-0.0136	-0.0085	-0.0128	-0.0025	-0.006	-0.0063	-0.0054	0.0192	0.0106	0.061	0.0165	-0.0036	-0.0107	-0.0024	-0.0072	-0.0043	0.0017	0.0151	-0.0034	-0.0011	-0.001	0.0012	0.0003	-0.0065	0.0002	-0.0012	0.0227	0.0011	0.0269	-0.0015	0.0224	0.0244	-0.0006	-0.0045	0.03	-0.0044	0.0599	0.0095	-0.0041	0.0048	-0.0038	-0.0087	-0.0007	-0.0011	0.0243	0.0073	0.0211	-0.0036	0.0011	0.0005	0.0031	-0.0047	-0.0023	-0.0003	-0.0061	0.0138	0.0407	-0.004	-0.0044	0.0472	0.0081	0.0	-0.0035	0.0035	-0.003	-0.0026	0.0169	0.0314	0.0424	0.0005	-0.0163	-0.0045	0.0082	-0.0073	-0.0038	-0.0087	-0.0081	-0.0044	0.0017	-0.0005	0.04	-0.0028	0.0061	-0.0034	0.0026	0.0088	-0.0013	-0.0041	0.0083	0.0105	-0.0043	-0.0029	0.046	-0.0002	0.002	-0.0161
sad_vc_estimate_se	1.3663	0.6032	0.3267	0.1678	0.0495	0.0313	0.0595	0.019	0.0223	0.0427	0.0206	0.0266	0.0172	0.0332	0.0123	0.0133	0.0582	0.0128	0.0269	0.0177	0.0122	0.0314	0.0174	0.0178	0.0137	0.0184	0.0188	0.0253	0.0219	0.0306	0.0381	0.0117	0.0262	0.0115	0.0123	0.0162	0.0117	0.0246	0.0198	0.0186	0.0142	0.0127	0.0157	0.0234	0.0143	0.0386	0.0116	0.0129	0.0178	0.0255	0.0185	0.0164	0.0148	0.0198	0.035	0.0168	0.0112	0.011	0.0228	0.022	0.0159	0.0146	0.0163	0.0119	0.0115	0.011	0.0173	0.0145	0.0111	0.0167	0.0104	0.0353	0.0166	0.01	0.095	0.0202	0.0216	0.0261	0.0186	0.0351	0.0291	0.0164	0.011	0.0122	0.0339	0.0106	0.0138	0.0123	0.0102	0.0104	0.0132	0.0284	0.0195	0.0102	0.0155	0.0105	0.0248	0.0118	0.0345	0.0635
sad_vc_pvals	0.856	0.706	0.495	0.983	0.904	0.904	0.696	0.638	0.88	0.551	0.87	0.084	0.207	0.019	0.067	0.874	0.517	0.69	0.844	0.771	0.423	0.126	0.686	0.512	0.549	0.318	0.446	0.762	0.499	0.47	0.039	0.466	0.033	0.643	0.11	0.061	0.604	0.663	0.074	0.741	0.016	0.203	0.85	0.283	0.881	0.684	0.518	0.534	0.076	0.301	0.071	0.771	0.453	0.408	0.18	0.984	0.74	0.528	0.878	0.153	0.032	0.867	0.899	0.01	0.166	0.48	0.748	0.329	0.928	0.627	0.095	0.056	0.02	0.496	0.726	0.767	0.17	0.994	0.694	0.717	0.949	0.878	0.368	0.556	0.067	0.864	0.227	0.926	0.386	0.135	0.541	0.426	0.209	0.131	0.982	0.965	0.003	0.497	0.346	0.645
upper95_perm_sad	1.5209	0.9697	0.4848	0.2811	0.0901	0.0482	0.0507	0.0407	0.0275	0.0334	0.0428	0.0278	0.0392	0.0377	0.02	0.0225	0.0263	0.0227	0.0191	0.025	0.0248	0.0302	0.0313	0.0279	0.0233	0.0215	0.0316	0.0234	0.0506	0.0355	0.0199	0.0279	0.0225	0.0278	0.0358	0.0299	0.0351	0.0428	0.0374	0.0231	0.046	0.0288	0.0219	0.0323	0.027	0.0265	0.0262	0.0259	0.0313	0.0455	0.0264	0.0284	0.0326	0.0283	0.0169	0.0273	0.0214	0.0267	0.0325	0.0327	0.0345	0.0201	0.0246	0.025	0.0209	0.0242	0.0389	0.0255	0.0232	0.0304	0.0265	0.0348	0.0261	0.0255	0.0755	0.0386	0.027	0.0233	0.0287	0.0198	0.048	0.033	0.0195	0.0293	0.048	0.0192	0.0227	0.0199	0.0252	0.0186	0.0246	0.0151	0.0273	0.0192	0.0226	0.0225	0.0224	0.0286	0.0352	0.0141
lower0_perm_sad	-0.4774	-0.199	-0.1087	-0.0568	-0.0166	-0.0107	-0.0205	-0.0066	-0.0075	-0.0147	-0.0071	-0.0091	-0.0058	-0.0115	-0.0041	-0.0047	-0.0197	-0.0043	-0.0091	-0.0061	-0.0041	-0.0106	-0.0059	-0.006	-0.0047	-0.0062	-0.0065	-0.0086	-0.0072	-0.0104	-0.0132	-0.0041	-0.0091	-0.0038	-0.0042	-0.0055	-0.004	-0.0081	-0.0067	-0.0063	-0.0048	-0.0043	-0.0053	-0.0077	-0.005	-0.0134	-0.004	-0.0044	-0.0062	-0.0089	-0.0063	-0.0055	-0.005	-0.0067	-0.0118	-0.0058	-0.0038	-0.0036	-0.0076	-0.0075	-0.0055	-0.0051	-0.0056	-0.004	-0.0039	-0.0037	-0.0057	-0.0048	-0.0037	-0.0058	-0.0035	-0.0121	-0.0058	-0.0034	-0.0322	-0.0069	-0.0074	-0.0089	-0.0061	-0.0122	-0.0097	-0.0056	-0.0037	-0.0041	-0.0115	-0.0037	-0.0047	-0.0041	-0.0034	-0.0035	-0.0046	-0.0096	-0.0066	-0.0035	-0.0053	-0.0037	-0.0087	-0.004	-0.0116	-0.0218
